nombre,imagen,codigo cofepris,precio,piezas,precio unitario,subtotal
Dosier 2.5mg Caja Con 30 Comprimidos,https://www.farmalisto.com.mx/98946-large_default/comprar-dosier-25mg-caja-con-30-comprimidos-reflujo-gastoesofagico-precio.jpg,<span>256SSAVI</span>,389.0,54,194.5,10503.0
Asoflon 0.4 mg Caja Con 30 Cápsulas,https://www.farmalisto.com.mx/100007-large_default/comprar-asoflon-04-mg-caja-con-30-capsulas-Prostata-Precio.jpg,<span>241M2003SSAIV</span>,1347.0,141,673.5,94963.5
Asoflon Duo 0.50 mg/ 0.40 mg Caja Con 30 Cápsulas,https://www.farmalisto.com.mx/106687-large_default/comprar-asoflon-duo-050-mg-040-mg-caja-con-30-capsulas-precio.jpg,<span>163M2017 SSA IV</span>,1055.0,35,527.5,18462.5
Calutol 50 mg Caja Con 14 Comprimidos,https://www.farmalisto.com.mx/86481-large_default/comprar-calutol-50-mg-caja-con-14-comprimidos-precio.jpg,<span>618M2003 SSA IV</span>,1976.0,117,988.0,115596.0
Novovartalon Polvo Caja con 15 Sobres,https://www.farmalisto.com.mx/98950-large_default/comprar-novovartalon-polvo-caja-con-15-sobres-osteoartritis-precio.jpg,<span>244M2008SSAIV</span>,1060.0,108,530.0,57240.0
Trexen 100 mg Caja Con 7 Óvulos,https://www.farmalisto.com.mx/73871-large_default/comprar-trexen-100-mg-caja-con-7-ovulos-vaginosis-bacteriana-precio.jpg,<span><strong>COFEPRIS: </strong>065M2000 SSA IV</span>,651.0,35,325.5,11392.5
Doxopeg 2 mg/mL Solución Inyectable 10 mL - RX3,https://www.farmalisto.com.mx/98892-large_default/comprar-doxopeg-2-mg-ml-solucion-inyectable-10-ml-rx3-precio.jpg,<span>215M2004 SSA IV</span>,13522.0,129,6761.0,872169.0
Adecur 2mg Caja Con 30 Tabletas,https://www.farmalisto.com.mx/71789-large_default/comprar-adecur-2mg-caja-con-30-tabletas-hipertension-arterial-precio.jpg,<span>354M97SSAIV</span>,738.0,109,369.0,40221.0
Truxa 500 mg Caja Con 4 Comprimidos -RX2,https://www.farmalisto.com.mx/81725-large_default/comprar-truxa-500-mg-caja-con-4-comprimidos-antibiotico-precio.jpg,<span><strong>Dosis y vía de administración:</strong> </span>,475.0,170,237.5,40375.0
Tealep 5 mg + Asoflon 0.4 mg 2 Cajas Con 30 Comprimidos,https://www.farmalisto.com.mx/47884-large_default/Comprar-Tealep-Asoflon-5-04-mg-2-Cajas-Con-30-Comprimidos-Prostata-Precio.jpg,<span>025M90SSAVI</span>,1118.0,90,559.0,50310.0
Tim Asf 100 mg Caja Con 30 Tabletas,https://www.farmalisto.com.mx/76261-large_default/comprar-tim-asf-100-mg-caja-con-30-tabletas-Esquizofrenia-Precio.jpg,<span>109M2012SSAIV</span>,1169.0,127,584.5,74231.5
Gelustin 400 mg Caja Con 15 Cápsulas,https://www.farmalisto.com.mx/104724-large_default/comprar-gelustin-400-mg-caja-con-15-capsulas-precio.jpg,<span>594M99SSAIV</span>,1162.0,70,581.0,40670.0
Nulytely B 5 mg/105 g Caja Con 2 Tabletas Y 2 Sobres Con Polvo,https://www.farmalisto.com.mx/87113-large_default/comprar-nulytely-b-5-mg-105-g-caja-con-2-tabletas-y-2-sobres-con-polvo-precio.jpg,"<span style=""color:#000000;""><strong>COFEPRIS:</strong> 248M94 SSA, IV</span>",670.0,152,335.0,50920.0
