nombre,imagen,codigo cofepris,precio,piezas,precio unitario,subtotal
ILTUX 20 mg Caja Con 14 Tabletas,https://www.farmalisto.com.mx/100049-large_default/olmesartan-iltux-20-mg-con-14-tabletas.jpg,<span>086M2012SSAIV</span>,441.0,30,220.5,6615.0
Tavor Cr 10 mg Caja Con 10 Tabletas,https://www.farmalisto.com.mx/98908-large_default/comprar-tavor-cr-10-mg-caja-con-10-tabletas-incontinencia-urinario-precio.jpg,<span>133M97SSAIV</span>,879.0,173,439.5,76033.5
Tafirol Flex 300 mg /250 mg Caja Con 30 Tabletas,https://www.farmalisto.com.mx/98928-large_default/comprar-tafirol-flex-300-mg-250-mg-caja-con-30-tabletas-precio.jpg,"<span style=""line-height:1.35;"">601M2002 SSA IV </span>",835.0,114,417.5,47595.0
Mictasol 400 mg / 100 mg Caja Con 16 Comprimidos - RX2,https://www.farmalisto.com.mx/102795-large_default/mictasol-400-mg-100-mg-caja-con-16-comprimidos-rx2-precio.jpg,<span>543M2002SSAIV</span>,714.0,130,357.0,46410.0
Iltux 40 mg Caja Con 28 Tabletas,https://www.farmalisto.com.mx/100047-large_default/comprar-iltux-40-mg-caja-con-28-tabletas-precio.jpg,<span>086M2012SSAIV</span>,1061.0,35,530.5,18567.5
Trexen Duo 100 mg / 400 mg Caja Con 7 Óvulos,https://www.farmalisto.com.mx/46611-large_default/comprar-trexen-duo-100-mg-400-mg-caja-con-7-ovulos-antibiotico-precio.jpg,<span>076M84SSAIV</span>,524.0,80,262.0,20960.0
Lomexin 1000 mg Caja Con 2 Óvulos,https://www.farmalisto.com.mx/103353-large_default/comprar-lomexin-1000-mg-caja-con-2-ovulos-candidiasis-precio.jpg,<span>460M96SSAIV</span>,409.97,106,204.985,21728.41
Zoltum 20 mg Caja Con 14 Comprimidos,https://www.farmalisto.com.mx/104354-large_default/comprar-zoltum-20-mg-caja-con-14-comprimidos-malestar-estomacal-precio.jpg,<span>248M2009SSAIV</span>,352.0,186,176.0,32736.0
Novovartalon Polvo Caja con 15 Sobres,https://www.farmalisto.com.mx/98950-large_default/comprar-novovartalon-polvo-caja-con-15-sobres-osteoartritis-precio.jpg,<span>244M2008SSAIV</span>,1060.0,199,530.0,105470.0
Tim Asf Xr 50 mg Caja Con 30 Tabletas,https://www.farmalisto.com.mx/89399-large_default/comprar-tim-asf-xr-50-mg-caja-con-30-tabletas-precio.jpg,"<span>230M2017 SSA, IV</span>",971.0,72,485.5,34956.0
Rubrum ASF 100 mg Caja con 5 Cápsulas,https://www.farmalisto.com.mx/98894-large_default/comprar-rubrum-asf-100-mg-caja-con-5-capsulas-tumor-cerebral-precio.jpg,<span>241M2008SSAIV</span>,9110.0,33,4555.0,150315.0
RUBRUM ASF 250 MG CAPS 5,https://www.farmalisto.com.mx/98896-large_default/Comprar-Rubrum-Asf-250-mg-Caja-Con-5-Capsulas-Tumor-Cerebral-Precio.jpg,,20278.0,78,10139.0,790842.0
Adecur 5 mg Caja Con 30 Tabletas,https://www.farmalisto.com.mx/98904-large_default/Comprar-Adecur-5-mg-Caja-Con-30-Tabletas-Antihipertensivo-Precio.jpg,<span>354M97SSAIV</span>,1378.0,101,689.0,69589.0
"Pamorelin 11.25mg Con 1 Frasco Ámpula, Jeringa con aguja, Ampolleta y Aguja Adicional.",https://www.farmalisto.com.mx/35467-large_default/comprar-pamorelin-11-25-mg-solucion-inyectable-precio.jpg,<span>123M97 SSA IV</span>,13099.0,61,6549.5,399519.5
Tim Asf 200 mg Caja Con 30 Tabletas,https://www.farmalisto.com.mx/68516-large_default/comprar-tim-asf-200-mg-caja-con-30-tabletas-Esquizofrenia-Precio.jpg,<span>109M2012SSAIV</span>,1079.0,159,539.5,85780.5
