nombre,imagen,codigo cofepris,precio,piezas,precio unitario,subtotal
Copinar 100 mg Caja Con 28 Tabletas,https://www.farmalisto.com.mx/103673-large_default/comprar-copinar-10-mg-caja-con-28-tabletas-colvulsiones-precio.jpg,<span>002M215SSAIV</span>,1254.0,59,627.0,36993.0
Eligard 22.5 mg Solución Inyectable Caja con 2 Jeringas Prellenadas RX3,https://www.farmalisto.com.mx/100599-large_default/comprar-eligard-22-5-mg-solucion-inyectable-con-2-jeringas-prellenadas-carcionama-de-prostata-rx3-precio.jpg,<span>626M2003SSAIV</span>,9439.0,91,4719.5,429474.5
Tafirol Ac 500 mg / 50 mg Caja Con 15 Tabletas,https://www.farmalisto.com.mx/98924-large_default/comprar-tafirol-ac-500-mg-50-mg-caja-con-15-tabletas-precio.jpg,,349.0,84,174.5,14658.0
Mictasol 400 mg / 100 mg Caja Con 16 Comprimidos - RX2,https://www.farmalisto.com.mx/102795-large_default/mictasol-400-mg-100-mg-caja-con-16-comprimidos-rx2-precio.jpg,<span>543M2002SSAIV</span>,714.0,181,357.0,64617.0
Nulytely Polvo Sabor Cereza Caja Con 4 Sobres Con 110.1 g,https://www.farmalisto.com.mx/49214-large_default/comprar-nulytely-polvo-sabor-cereza-caja-con-4-sobres-con-1101-g-obstruccion-intestinal-precio.jpg,<span>248M94SSAIV</span>,756.0,30,378.0,11340.0
Xtandi 40 mg Caja Con Frasco Con 120 Cápsulas.,https://www.farmalisto.com.mx/108458-large_default/xtandi-40-mg-caja-con-frasco-con-120-capsulas.jpg,"<span>466M2015, SSA IV</span>",84200.0,64,42100.0,2694400.0
Proleukin Frasco Ámpula 18 x 10 MUI RX3,https://www.farmalisto.com.mx/42405-large_default/comprar-proleukin-18-mg-frasco-ampula-cancer-rx3-precio.jpg,<span>279M96SSAIV</span>,5963.0,191,2981.5,569466.5
RUBRUM ASF 250 MG CAPS 5,https://www.farmalisto.com.mx/98896-large_default/Comprar-Rubrum-Asf-250-mg-Caja-Con-5-Capsulas-Tumor-Cerebral-Precio.jpg,,20278.0,149,10139.0,1510711.0
Gelustin 400 mg Caja Con 15 Cápsulas,https://www.farmalisto.com.mx/104724-large_default/comprar-gelustin-400-mg-caja-con-15-capsulas-precio.jpg,<span>594M99SSAIV</span>,1162.0,78,581.0,45318.0
Cardioxane 500 mg Solución Inyectable - RX3,https://www.farmalisto.com.mx/104939-large_default/comprar-cardioxane-500-mg-caja-con-1-frasco-ampula-con-liofilizado-precio.jpg,<span>057M99 SSA IV</span>,6572.0,44,3286.0,144584.0
Calutol 50 mg Con 28 Tabletas,https://www.farmalisto.com.mx/104895-large_default/comprar-calutol-50-mg-28-tabletas-precio.jpg,<span>618M2003 SSA IV</span>,3644.0,104,1822.0,189488.0
