nombre,imagen,codigo cofepris,precio,piezas,precio unitario,subtotal
ILTUX 20 mg Caja Con 14 Tabletas,https://www.farmalisto.com.mx/100049-large_default/olmesartan-iltux-20-mg-con-14-tabletas.jpg,<span>086M2012SSAIV</span>,441.0,168,220.5,37044.0
Suprahyal Caja Con 1 Jeringa Prellenada De 2.5 mL,https://www.farmalisto.com.mx/98958-large_default/comprar-suprahyal-caja-con-1-jeringa-prellenada-de-25-ml-osteoartritis-precio.jpg,<span>220M2003SSAIV</span>,1992.0,80,996.0,79680.0
Filarin 100 mg Caja Con 3 Comprimidos,https://www.farmalisto.com.mx/103288-large_default/comprar-filarin-100-mg-caja-con-3-comprimidos-artritis-precio.jpg,<span>387M2014SSAIV</span>,963.05,180,481.525,86674.5
Geslutin 100 mg Caja Con 30 Perlas,https://www.farmalisto.com.mx/98920-large_default/comprar-geslutin-100-mg-caja-con-30-perlas-insuficiencia-progesterona-precio.jpg,<span>594M99 SSA IV</span>,675.0,196,337.5,66150.0
Vartalon Granulado Con 15 Sobres,https://www.farmalisto.com.mx/98916-large_default/Comprar-Vartalon-Granulado-Caja-Con-15-g-Sobres-Astrosis-Precio.jpg,<span>195M2000SSAIV</span>,1005.97,175,502.985,88022.38
Aditral 200 mg Caja Con 7 Tabletas,https://www.farmalisto.com.mx/77378-large_default/comprar-aditral-200-mg-caja-con-7-tabletas-precio.jpg,<span>046M2018SSAIV</span>,409.0,164,204.5,33538.0
Anuar Asf 0.5 mg Caja con Frasco con 4 Tabletas,https://www.farmalisto.com.mx/98954-large_default/comprar-anuar-asf-05-mg-caja-con-frasco-con-4-tabletas-galactorrea-precio.jpg,<span>326M2008SSAIV</span>,1912.0,132,956.0,126192.0
Ifomida 1 g Solución Inyectable,https://www.farmalisto.com.mx/42101-large_default/comprar-ifomida-1-g-solucion-inyectable-precio.jpg,<span>040M94 SSA IV</span>,608.0,32,304.0,9728.0
Vartalon 500 mg Caja Con 30 Cápsulas,https://www.farmalisto.com.mx/98914-large_default/comprar-vartalon-500-mg-caja-con-30-capsulas-osteoartritis-precio.jpg,<span>009M99SSAIV</span>,807.0,104,403.5,41964.0
Truxa 500 mg Caja Con 4 Comprimidos -RX2,https://www.farmalisto.com.mx/81725-large_default/comprar-truxa-500-mg-caja-con-4-comprimidos-antibiotico-precio.jpg,<span><strong>Dosis y vía de administración:</strong> </span>,475.0,191,237.5,45362.5
Pamorelin Suspensión Inyectable 11.25 mg Caja Con Frasco Ámpula,https://www.farmalisto.com.mx/80416-large_default/comprar-pamorelin-suspension-inyectable-1125-mg-caja-con-frasco-ampula-precio.jpg,<span>123M97 SSA IV</span>,10520.0,81,5260.0,426060.0
