nombre,imagen,codigo cofepris,precio,piezas,precio unitario,subtotal
Tafenil 250 mg Caja con 30 Tabletas,https://www.farmalisto.com.mx/98898-large_default/comprar-tafenil-250mg-tab-30-precio.jpg,<span>282M89SSAIV</span>,1123.0,157,561.5,88155.5
Eligard 22.5 mg Solución Inyectable Caja con 2 Jeringas Prellenadas RX3,https://www.farmalisto.com.mx/100599-large_default/comprar-eligard-22-5-mg-solucion-inyectable-con-2-jeringas-prellenadas-carcionama-de-prostata-rx3-precio.jpg,<span>626M2003SSAIV</span>,9439.0,114,4719.5,538023.0
Mictasol 400 mg / 100 mg Caja Con 16 Comprimidos - RX2,https://www.farmalisto.com.mx/102795-large_default/mictasol-400-mg-100-mg-caja-con-16-comprimidos-rx2-precio.jpg,<span>543M2002SSAIV</span>,714.0,141,357.0,50337.0
Eutebrol 20 mg Caja Con 30 Tabletas,https://www.farmalisto.com.mx/47933-large_default/comprar-eutebrol-20-mg-caja-con-30-tabletas-alzheimer-precio.jpg,<span>554M2004 SSA IV</span>,1761.0,72,880.5,63396.0
Fapris 50 mg Con 30 Comprimidos Recubiertos De Liberación Controlada,https://www.farmalisto.com.mx/90859-large_default/comprar-fapris-50-mg-con-30-comprimidos-recubiertos-de-liberacion-controlada-precio.jpg,"<span>054M2019 SSA, IV</span>",1439.0,100,719.5,71950.0
Vesicare 10 mg Caja Con 10 Tabletas,https://www.farmalisto.com.mx/89406-large_default/comprar-vesicare-10-mg-caja-con-10-tabletas-precio.jpg,"<span>628M2005 SSA, IV</span>",694.03,147,347.015,51011.2
Zoltum 40 mg Caja Con 28 Tabletas,https://www.farmalisto.com.mx/87296-large_default/comprar-zoltum-40-mg-caja-con-28-tabletas-precio.jpg,"<span>473M2005 SSA, IV</span>",922.0,173,461.0,79753.0
Nulytely Polvo Sabor Cereza Caja Con 4 Sobres Con 110.1 g,https://www.farmalisto.com.mx/49214-large_default/comprar-nulytely-polvo-sabor-cereza-caja-con-4-sobres-con-1101-g-obstruccion-intestinal-precio.jpg,<span>248M94SSAIV</span>,756.0,69,378.0,26082.0
Lomexin 1000 mg Caja Con 2 Óvulos,https://www.farmalisto.com.mx/103353-large_default/comprar-lomexin-1000-mg-caja-con-2-ovulos-candidiasis-precio.jpg,<span>460M96SSAIV</span>,409.97,91,204.985,18653.64
Vartalon Compositum 500 +400 mg Caja Con 60 Cápsulas,https://www.farmalisto.com.mx/98910-large_default/comprar-vartalon-compositum-500-400-mg-caja-con-60-capsulas-artrosis-precio.jpg,<span>209M2002SSAIV</span>,1042.0,99,521.0,51579.0
Adecur 5 mg Caja Con 30 Tabletas,https://www.farmalisto.com.mx/98904-large_default/Comprar-Adecur-5-mg-Caja-Con-30-Tabletas-Antihipertensivo-Precio.jpg,<span>354M97SSAIV</span>,1378.0,108,689.0,74412.0
Anuar ASF 0.5 mg Caja con Frasco con 8 Tabletas,https://www.farmalisto.com.mx/98957-large_default/comprar-anuar-asf-05-mg-caja-con-frasco-con-8-tabletas-galactorrea-precio.jpg,<span>326M2008SSAIV</span>,3321.5,77,1660.75,127877.75
Tim Asf 25mg Caja Con 30 Tabletas,https://www.farmalisto.com.mx/66839-large_default/tim-asf-25mg-caja-con-30-tabletas-esquizofrenia.jpg,<span>109M2012SSAIV</span>,439.0,38,219.5,8341.0
Pamorelin Suspensión Inyectable 11.25 mg Caja Con Frasco Ámpula,https://www.farmalisto.com.mx/80416-large_default/comprar-pamorelin-suspension-inyectable-1125-mg-caja-con-frasco-ampula-precio.jpg,<span>123M97 SSA IV</span>,10520.0,42,5260.0,220920.0
