nombre,imagen,codigo cofepris,precio,piezas,precio unitario,subtotal
Suprahyal Caja Con 1 Jeringa Prellenada De 2.5 mL,https://www.farmalisto.com.mx/98958-large_default/comprar-suprahyal-caja-con-1-jeringa-prellenada-de-25-ml-osteoartritis-precio.jpg,<span>220M2003SSAIV</span>,1992.0,195,996.0,194220.0
Copinar 100 mg Caja Con 28 Tabletas,https://www.farmalisto.com.mx/103673-large_default/comprar-copinar-10-mg-caja-con-28-tabletas-colvulsiones-precio.jpg,<span>002M215SSAIV</span>,1254.0,69,627.0,43263.0
Tavor Cr 10 mg Caja Con 10 Tabletas,https://www.farmalisto.com.mx/98908-large_default/comprar-tavor-cr-10-mg-caja-con-10-tabletas-incontinencia-urinario-precio.jpg,<span>133M97SSAIV</span>,879.0,171,439.5,75154.5
Xumer 120 mg Caja Con 7 Tabletas,https://www.farmalisto.com.mx/89463-large_default/comprar-xumer-120-mg-caja-con-7-tabletas-precio.jpg,"<span> 156M2018 SSA, IV</span>",624.0,110,312.0,34320.0
Geslutin 100 mg Caja Con 30 Perlas,https://www.farmalisto.com.mx/98920-large_default/comprar-geslutin-100-mg-caja-con-30-perlas-insuficiencia-progesterona-precio.jpg,<span>594M99 SSA IV</span>,675.0,57,337.5,19237.5
Lertus SR 75 mg Caja Con 20 Comprimidos,https://www.farmalisto.com.mx/98931-large_default/comprar-lertus-75-mg-caja-con-20-capsulas-dolor-precio.jpg,<span>409M2001SSAIV</span>,866.0,82,433.0,35506.0
Comenter 15 mg Caja Con 10 Tabletas,https://www.farmalisto.com.mx/103670-large_default/comprar-comenter-15-mg-caja-con-10-tabletas-antidepresivo-precio.jpg,<span>153M2005SSAIV</span>,564.0,35,282.0,9870.0
Nulytely Polvo 109.6 g Para Solución Caja Con 4 Sobres,https://www.farmalisto.com.mx/98961-large_default/comprar-nulytely-polvo-1096-g-para-solucion-caja-con-4-sobres-precio.jpg,<span>248M94SSAIV</span>,714.0,35,357.0,12495.0
Calutol 50 mg Caja Con 14 Comprimidos,https://www.farmalisto.com.mx/86481-large_default/comprar-calutol-50-mg-caja-con-14-comprimidos-precio.jpg,<span>618M2003 SSA IV</span>,1976.0,65,988.0,64220.0
Anuar Asf 0.5 mg Caja con Frasco con 4 Tabletas,https://www.farmalisto.com.mx/98954-large_default/comprar-anuar-asf-05-mg-caja-con-frasco-con-4-tabletas-galactorrea-precio.jpg,<span>326M2008SSAIV</span>,1912.0,128,956.0,122368.0
Vartalon 500 mg Caja Con 30 Cápsulas,https://www.farmalisto.com.mx/98914-large_default/comprar-vartalon-500-mg-caja-con-30-capsulas-osteoartritis-precio.jpg,<span>009M99SSAIV</span>,807.0,139,403.5,56086.5
Asoinacor 1 mg Caja Con 28 Tabletas,https://www.farmalisto.com.mx/43041-large_default/comprar-asoinacor-1-mg-caja-con-28-tabletas-precio.jpg,<span>200M2011 SSA IV</span>,3500.0,139,1750.0,243250.0
Vidaza Suspensión 25 mg/mL Inyectable Caja Con 1 Frasco Ámpula,https://www.farmalisto.com.mx/102892-large_default/comprar-vidaza-suspension-25-mgml-inyectable-caja-con-1-frasco-ampula-cancer-precio.jpg,<span>046M2013SSAIV</span>,11730.0,163,5865.0,955995.0
Asodoc 20 mg Caja con 1 Frasco Ámpula con Diluyente,https://www.farmalisto.com.mx/99712-large_default/comprar-asodoc-20-mg-caja-con-1-frasco-ampula-con-diluyente-precio.jpg,<span>297M2011 SSA IV</span>,2743.0,71,1371.5,97376.5
