nombre,imagen,codigo cofepris,precio,piezas,precio unitario,subtotal
"Iltux2hct 20 mg /12,5 mg Caja Con 28 Tabletas",https://www.farmalisto.com.mx/100064-large_default/comprar-iltux2hct-20-mg-125-mg-caja-con-28-tabletas-antihipertensivo-precio.jpg,<span>193M2013SSAIV</span>,919.0,173,459.5,79493.5
Vesicare 5 mg Caja Con 20 Tabletas,https://www.farmalisto.com.mx/106683-large_default/comprar-vesicare-5-mg-caja-con-20-tabletas-precio.jpg,"<span>628M2005 SSA, IV</span>",1020.0,43,510.0,21930.0
Asoflon Duo 0.50 mg/ 0.40 mg Caja Con 30 Cápsulas,https://www.farmalisto.com.mx/106687-large_default/comprar-asoflon-duo-050-mg-040-mg-caja-con-30-capsulas-precio.jpg,<span>163M2017 SSA IV</span>,1055.0,137,527.5,72267.5
Eutebrol 10 mg Caja Con 20 Tabletas,https://www.farmalisto.com.mx/79535-large_default/Comprar-Eutebrol-10-mg-Caja-Con-20-tabletas-Alzheimer-Precio.jpg,<span>554M2004SSAIV</span>,816.0,47,408.0,19176.0
Zoltum 40 mg Caja Con 28 Tabletas,https://www.farmalisto.com.mx/87296-large_default/comprar-zoltum-40-mg-caja-con-28-tabletas-precio.jpg,"<span>473M2005 SSA, IV</span>",922.0,169,461.0,77909.0
Trexen Duo 100 mg / 400 mg Caja Con 7 Óvulos,https://www.farmalisto.com.mx/46611-large_default/comprar-trexen-duo-100-mg-400-mg-caja-con-7-ovulos-antibiotico-precio.jpg,<span>076M84SSAIV</span>,524.0,83,262.0,21746.0
Nulytely Polvo Sabor Cereza Caja Con 4 Sobres Con 110.1 g,https://www.farmalisto.com.mx/49214-large_default/comprar-nulytely-polvo-sabor-cereza-caja-con-4-sobres-con-1101-g-obstruccion-intestinal-precio.jpg,<span>248M94SSAIV</span>,756.0,145,378.0,54810.0
Dubila 5 mg Caja Con 28 Tabletas,https://www.farmalisto.com.mx/89462-large_default/comprar-dubila-5-mg-caja-con-28-tabletas-precio.jpg,<span> 367M2017 SSA IV</span>,757.0,121,378.5,45798.5
Zoltum 20 mg Caja Con 14 Comprimidos,https://www.farmalisto.com.mx/104354-large_default/comprar-zoltum-20-mg-caja-con-14-comprimidos-malestar-estomacal-precio.jpg,<span>248M2009SSAIV</span>,352.0,131,176.0,23056.0
Novovartalon Polvo Caja con 15 Sobres,https://www.farmalisto.com.mx/98950-large_default/comprar-novovartalon-polvo-caja-con-15-sobres-osteoartritis-precio.jpg,<span>244M2008SSAIV</span>,1060.0,139,530.0,73670.0
Iltux 2Hct 40/12.5mg 28 Tabletas,https://www.farmalisto.com.mx/105540-large_default/comprar-iltux-2hct-40-125mg-28-tabletas-precio.jpg,<span>193M2013 SSA IV</span>,1156.0,84,578.0,48552.0
Xtandi 40 mg Caja Con Frasco Con 120 Cápsulas.,https://www.farmalisto.com.mx/108458-large_default/xtandi-40-mg-caja-con-frasco-con-120-capsulas.jpg,"<span>466M2015, SSA IV</span>",84200.0,118,42100.0,4967800.0
Adecur 5 mg Caja Con 30 Tabletas,https://www.farmalisto.com.mx/98904-large_default/Comprar-Adecur-5-mg-Caja-Con-30-Tabletas-Antihipertensivo-Precio.jpg,<span>354M97SSAIV</span>,1378.0,115,689.0,79235.0
Pamorelin Suspensión Inyectable 11.25 mg Caja Con Frasco Ámpula,https://www.farmalisto.com.mx/80416-large_default/comprar-pamorelin-suspension-inyectable-1125-mg-caja-con-frasco-ampula-precio.jpg,<span>123M97 SSA IV</span>,10520.0,164,5260.0,862640.0
Gelustin 400 mg Caja Con 15 Cápsulas,https://www.farmalisto.com.mx/104724-large_default/comprar-gelustin-400-mg-caja-con-15-capsulas-precio.jpg,<span>594M99SSAIV</span>,1162.0,115,581.0,66815.0
