nombre,imagen,codigo cofepris,precio,piezas,precio unitario,subtotal
Comenter 15 mg Caja Con 10 Tabletas,https://www.farmalisto.com.mx/103670-large_default/comprar-comenter-15-mg-caja-con-10-tabletas-antidepresivo-precio.jpg,<span>153M2005SSAIV</span>,564.0,80,282.0,22560.0
Prikul 150 mg Caja Con 28 Cápsulas,https://www.farmalisto.com.mx/100059-large_default/comprar-prikul-150-mg-caja-con-28-capsulas-Precio.jpg,<span>091M2013SSAIV</span>,967.0,136,483.5,65756.0
Vesicare 10 mg Caja Con 10 Tabletas,https://www.farmalisto.com.mx/89406-large_default/comprar-vesicare-10-mg-caja-con-10-tabletas-precio.jpg,"<span>628M2005 SSA, IV</span>",694.03,54,347.015,18738.81
Trexen Duo 100 mg / 400 mg Caja Con 7 Óvulos,https://www.farmalisto.com.mx/46611-large_default/comprar-trexen-duo-100-mg-400-mg-caja-con-7-ovulos-antibiotico-precio.jpg,<span>076M84SSAIV</span>,524.0,41,262.0,10742.0
Nulytely Polvo Para Solución Caja Con 4 Sobres,https://www.farmalisto.com.mx/98962-large_default/comprar-nulytely-polvo-para-solucion-caja-con-4-sobres-precio.jpg,<span>248M94SSAIV</span>,756.0,158,378.0,59724.0
Nulytely Polvo Sabor Cereza Caja Con 4 Sobres Con 110.1 g,https://www.farmalisto.com.mx/49214-large_default/comprar-nulytely-polvo-sabor-cereza-caja-con-4-sobres-con-1101-g-obstruccion-intestinal-precio.jpg,<span>248M94SSAIV</span>,756.0,141,378.0,53298.0
Tim Asf Xr 50 mg Caja Con 30 Tabletas,https://www.farmalisto.com.mx/89399-large_default/comprar-tim-asf-xr-50-mg-caja-con-30-tabletas-precio.jpg,"<span>230M2017 SSA, IV</span>",971.0,134,485.5,65057.0
Proleukin Frasco Ámpula 18 x 10 MUI RX3,https://www.farmalisto.com.mx/42405-large_default/comprar-proleukin-18-mg-frasco-ampula-cancer-rx3-precio.jpg,<span>279M96SSAIV</span>,5963.0,139,2981.5,414428.5
Adecur 2 mg Caja Con 15 Tabletas,https://www.farmalisto.com.mx/78485-large_default/comprar-adecur-2-mg-caja-con-15-tabletas-precio.jpg,<span>354M97SSAIV</span>,483.0,190,241.5,45885.0
Gelustin 400 mg Caja Con 15 Cápsulas,https://www.farmalisto.com.mx/104724-large_default/comprar-gelustin-400-mg-caja-con-15-capsulas-precio.jpg,<span>594M99SSAIV</span>,1162.0,91,581.0,52871.0
Nulytely B 5 mg/105 g Caja Con 2 Tabletas Y 2 Sobres Con Polvo,https://www.farmalisto.com.mx/87113-large_default/comprar-nulytely-b-5-mg-105-g-caja-con-2-tabletas-y-2-sobres-con-polvo-precio.jpg,"<span style=""color:#000000;""><strong>COFEPRIS:</strong> 248M94 SSA, IV</span>",670.0,182,335.0,60970.0
