nombre,imagen,codigo cofepris,precio,piezas,precio unitario,subtotal
Copinar 100 mg Caja Con 28 Tabletas,https://www.farmalisto.com.mx/103673-large_default/comprar-copinar-10-mg-caja-con-28-tabletas-colvulsiones-precio.jpg,<span>002M215SSAIV</span>,1254.0,197,627.0,123519.0
Tavor 5 mg Caja con 30 Tabletas,https://www.farmalisto.com.mx/98906-large_default/tavor-5-mg-caja-con-30-tabletas-vaciamiento-de-vejiga.jpg,<span>0878C2012SSA</span>,695.0,119,347.5,41352.5
Geslutin 100 mg Caja Con 30 Perlas,https://www.farmalisto.com.mx/98920-large_default/comprar-geslutin-100-mg-caja-con-30-perlas-insuficiencia-progesterona-precio.jpg,<span>594M99 SSA IV</span>,675.0,163,337.5,55012.5
Zoltum 40 mg Caja Con 14 Comprimidos,https://www.farmalisto.com.mx/104357-large_default/comparar-zoltum-40-mg-caja-con-14-tabletas-malestar-estomacal-precio.jpg,<span>248M2009SSAIV</span>,571.0,65,285.5,18557.5
Nulytely Polvo 109.6 g Para Solución Caja Con 4 Sobres,https://www.farmalisto.com.mx/98961-large_default/comprar-nulytely-polvo-1096-g-para-solucion-caja-con-4-sobres-precio.jpg,<span>248M94SSAIV</span>,714.0,80,357.0,28560.0
Nulytely Polvo Para Solución Caja Con 4 Sobres,https://www.farmalisto.com.mx/98962-large_default/comprar-nulytely-polvo-para-solucion-caja-con-4-sobres-precio.jpg,<span>248M94SSAIV</span>,756.0,179,378.0,67662.0
Xumer 90 mg Caja Con 14 Tabletas,https://www.farmalisto.com.mx/87301-large_default/comprar-xumer-90-mg-caja-con-14-tabletas-precio.jpg,"<span>156M2018 SSA, IV</span>",811.0,73,405.5,29601.5
Trexen 100 mg Caja Con 7 Óvulos,https://www.farmalisto.com.mx/73871-large_default/comprar-trexen-100-mg-caja-con-7-ovulos-vaginosis-bacteriana-precio.jpg,<span><strong>COFEPRIS: </strong>065M2000 SSA IV</span>,651.0,50,325.5,16275.0
Truxa 500 mg Caja Con 4 Comprimidos -RX2,https://www.farmalisto.com.mx/81725-large_default/comprar-truxa-500-mg-caja-con-4-comprimidos-antibiotico-precio.jpg,<span><strong>Dosis y vía de administración:</strong> </span>,475.0,186,237.5,44175.0
"Pamorelin 3.75 mg Caja Con 1 Frasco Ámpula, 1 Jeringa Con Aguja 1 Ampolleta Con 2 mL",https://www.farmalisto.com.mx/35472-large_default/Comprar-Pamorelin-375-mg-Frasco-Ampula-Jeringa-Con-Ampolleta-Con-Diluyente-2-ml-Antineoplasico-Precio.jpg,<span>123M97SSAIV</span>,4799.0,121,2399.5,290339.5
