nombre,imagen,codigo cofepris,precio,piezas,precio unitario,subtotal
Contumax 255 g Caja Con 15 Sobres de 17 g De Polvo c/u,https://www.farmalisto.com.mx/98938-large_default/comprar-contumax-255-g-caja-con-15-sobres-de-17-g-de-polvo-cu-laxante-en-mexico-y-df-precio.jpg,<span>137M2004SSAIV</span>,413.0,133,206.5,27464.5
Tafitram 325 mg / 37.5 mg Caja Con 10 Comprimidos,https://www.farmalisto.com.mx/100055-large_default/comprar-tafitram-325-mg-375-mg-caja-con-10-comprimidos-dolor-precio.jpg,<span>046V2000SSAIV</span>,374.0,164,187.0,30668.0
Dosier 2.5mg Caja Con 30 Comprimidos,https://www.farmalisto.com.mx/98946-large_default/comprar-dosier-25mg-caja-con-30-comprimidos-reflujo-gastoesofagico-precio.jpg,<span>256SSAVI</span>,389.0,162,194.5,31509.0
Eligard 22.5 mg Solución Inyectable Caja con 2 Jeringas Prellenadas RX3,https://www.farmalisto.com.mx/100599-large_default/comprar-eligard-22-5-mg-solucion-inyectable-con-2-jeringas-prellenadas-carcionama-de-prostata-rx3-precio.jpg,<span>626M2003SSAIV</span>,9439.0,162,4719.5,764559.0
Vartalon Compositum Polvo 1500/1200 mg Caja con 30 Sobres,https://www.farmalisto.com.mx/98918-large_default/comprar-vartalon-compositum-1500-1200-mg-caja-con-30-sobres-artrosis-precio.jpg,<span>302M2002SSAIV</span>,1375.0,103,687.5,70812.5
Eutebrol 20 mg Caja Con 30 Tabletas,https://www.farmalisto.com.mx/47933-large_default/comprar-eutebrol-20-mg-caja-con-30-tabletas-alzheimer-precio.jpg,<span>554M2004 SSA IV</span>,1761.0,118,880.5,103899.0
Filarin 20 mg Caja Con 30 Comprimidos,https://www.farmalisto.com.mx/103290-large_default/comprar-filarin-20-mg-caja-con-30-comprimidos-artritis-precio.jpg,<span>387M2014SSAIV</span>,1872.96,96,936.48,89902.08
Nulytely Polvo Para Solución Caja Con 4 Sobres,https://www.farmalisto.com.mx/98962-large_default/comprar-nulytely-polvo-para-solucion-caja-con-4-sobres-precio.jpg,<span>248M94SSAIV</span>,756.0,72,378.0,27216.0
Calutol 50 mg Caja Con 14 Comprimidos,https://www.farmalisto.com.mx/86481-large_default/comprar-calutol-50-mg-caja-con-14-comprimidos-precio.jpg,<span>618M2003 SSA IV</span>,1976.0,123,988.0,121524.0
Vartalon Compositum 500 +400 mg Caja Con 60 Cápsulas,https://www.farmalisto.com.mx/98910-large_default/comprar-vartalon-compositum-500-400-mg-caja-con-60-capsulas-artrosis-precio.jpg,<span>209M2002SSAIV</span>,1042.0,151,521.0,78671.0
Novovartalon Polvo Caja con 15 Sobres,https://www.farmalisto.com.mx/98950-large_default/comprar-novovartalon-polvo-caja-con-15-sobres-osteoartritis-precio.jpg,<span>244M2008SSAIV</span>,1060.0,39,530.0,20670.0
Trexen 100 mg Caja Con 7 Óvulos,https://www.farmalisto.com.mx/73871-large_default/comprar-trexen-100-mg-caja-con-7-ovulos-vaginosis-bacteriana-precio.jpg,<span><strong>COFEPRIS: </strong>065M2000 SSA IV</span>,651.0,74,325.5,24087.0
Anuar ASF 0.5 mg Caja con Frasco con 8 Tabletas,https://www.farmalisto.com.mx/98957-large_default/comprar-anuar-asf-05-mg-caja-con-frasco-con-8-tabletas-galactorrea-precio.jpg,<span>326M2008SSAIV</span>,3321.5,152,1660.75,252434.0
"Pamorelin 3.75 mg Caja Con 1 Frasco Ámpula, 1 Jeringa Con Aguja 1 Ampolleta Con 2 mL",https://www.farmalisto.com.mx/35472-large_default/Comprar-Pamorelin-375-mg-Frasco-Ampula-Jeringa-Con-Ampolleta-Con-Diluyente-2-ml-Antineoplasico-Precio.jpg,<span>123M97SSAIV</span>,4799.0,113,2399.5,271143.5
Tim Asf 200 mg Caja Con 30 Tabletas,https://www.farmalisto.com.mx/68516-large_default/comprar-tim-asf-200-mg-caja-con-30-tabletas-Esquizofrenia-Precio.jpg,<span>109M2012SSAIV</span>,1079.0,84,539.5,45318.0
