nombre,imagen,codigo cofepris,precio,piezas,precio unitario,subtotal
"Iltux2hct 20 mg /12,5 mg Caja Con 28 Tabletas",https://www.farmalisto.com.mx/100064-large_default/comprar-iltux2hct-20-mg-125-mg-caja-con-28-tabletas-antihipertensivo-precio.jpg,<span>193M2013SSAIV</span>,919.0,178,459.5,81791.0
Tafenil 250 mg Caja con 30 Tabletas,https://www.farmalisto.com.mx/98898-large_default/comprar-tafenil-250mg-tab-30-precio.jpg,<span>282M89SSAIV</span>,1123.0,132,561.5,74118.0
Tavor 5 mg Caja con 30 Tabletas,https://www.farmalisto.com.mx/98906-large_default/tavor-5-mg-caja-con-30-tabletas-vaciamiento-de-vejiga.jpg,<span>0878C2012SSA</span>,695.0,76,347.5,26410.0
Prikul 75 mg Caja Con 28 Cápsulas,https://www.farmalisto.com.mx/100057-large_default/comprar-prikul-75-mg-caja-con-28-capsulas-precio.jpg,<span>091M2013SSAIV</span>,929.0,66,464.5,30657.0
Filarin 20 mg Caja Con 30 Comprimidos,https://www.farmalisto.com.mx/103290-large_default/comprar-filarin-20-mg-caja-con-30-comprimidos-artritis-precio.jpg,<span>387M2014SSAIV</span>,1872.96,138,936.48,129234.24
Calutol 50 mg Caja Con 14 Comprimidos,https://www.farmalisto.com.mx/86481-large_default/comprar-calutol-50-mg-caja-con-14-comprimidos-precio.jpg,<span>618M2003 SSA IV</span>,1976.0,156,988.0,154128.0
Luciara Crema Caja Con Tubo Con 200 mL,https://www.farmalisto.com.mx/104218-large_default/comprar-luciara-crema-caja-con-tubo-con-200-ml-precio.jpg,,738.0,152,369.0,56088.0
Tim Asf Xr 50 mg Caja Con 30 Tabletas,https://www.farmalisto.com.mx/89399-large_default/comprar-tim-asf-xr-50-mg-caja-con-30-tabletas-precio.jpg,"<span>230M2017 SSA, IV</span>",971.0,178,485.5,86419.0
Xtandi 40 mg Caja Con Frasco Con 120 Cápsulas.,https://www.farmalisto.com.mx/108458-large_default/xtandi-40-mg-caja-con-frasco-con-120-capsulas.jpg,"<span>466M2015, SSA IV</span>",84200.0,182,42100.0,7662200.0
Trexen 100 mg Caja Con 7 Óvulos,https://www.farmalisto.com.mx/73871-large_default/comprar-trexen-100-mg-caja-con-7-ovulos-vaginosis-bacteriana-precio.jpg,<span><strong>COFEPRIS: </strong>065M2000 SSA IV</span>,651.0,109,325.5,35479.5
Vartalon 500 mg Caja Con 30 Cápsulas,https://www.farmalisto.com.mx/98914-large_default/comprar-vartalon-500-mg-caja-con-30-capsulas-osteoartritis-precio.jpg,<span>009M99SSAIV</span>,807.0,93,403.5,37525.5
Revlimid 10 mg Caja Con 21 Cápsulas,https://www.farmalisto.com.mx/104929-large_default/comprar-revlimid-10-mg-caja-con-21-capsulas-precio.jpg,<span>101M2010SSAIV</span>,112600.0,195,56300.0,10978500.0
Nulytely B 5 mg/105 g Caja Con 2 Tabletas Y 2 Sobres Con Polvo,https://www.farmalisto.com.mx/87113-large_default/comprar-nulytely-b-5-mg-105-g-caja-con-2-tabletas-y-2-sobres-con-polvo-precio.jpg,"<span style=""color:#000000;""><strong>COFEPRIS:</strong> 248M94 SSA, IV</span>",670.0,115,335.0,38525.0
