nombre,imagen,codigo cofepris,precio,piezas,precio unitario,subtotal
Demus 100000 Ui Caja Con 1 Cápsula,https://www.farmalisto.com.mx/106513-large_default/comprar-demus-100000-ui-caja-con-1-capsula-precio.jpg,"<span>008V2018, SSA IV</span>",501.0,183,250.5,45841.5
Prikul 50 mg Caja Con 28 Cápsulas,https://www.farmalisto.com.mx/93364-large_default/comprar-prikul-50-mg-caja-con-28-capsulas-precio.jpg,<span>091M2013 SSA IV</span>,737.0,155,368.5,57117.5
Asoflon 0.4 mg Caja Con 30 Cápsulas,https://www.farmalisto.com.mx/100007-large_default/comprar-asoflon-04-mg-caja-con-30-capsulas-Prostata-Precio.jpg,<span>241M2003SSAIV</span>,1347.0,69,673.5,46471.5
Eutebrol 10 mg Caja Con 30 Tabletas,https://www.farmalisto.com.mx/98940-large_default/comprar-eutebrol-10-mg-caja-con-30-tabletas-alzheimer-rx-precio.jpg,<span>554M2004SSAIV</span>,1095.0,70,547.5,38325.0
Nulytely Polvo Sabor Cereza Caja Con 4 Sobres Con 110.1 g,https://www.farmalisto.com.mx/49214-large_default/comprar-nulytely-polvo-sabor-cereza-caja-con-4-sobres-con-1101-g-obstruccion-intestinal-precio.jpg,<span>248M94SSAIV</span>,756.0,197,378.0,74466.0
Calutol 50 mg Caja Con 14 Comprimidos,https://www.farmalisto.com.mx/86481-large_default/comprar-calutol-50-mg-caja-con-14-comprimidos-precio.jpg,<span>618M2003 SSA IV</span>,1976.0,86,988.0,84968.0
Vartalon Compositum 500 +400 mg Caja Con 60 Cápsulas,https://www.farmalisto.com.mx/98910-large_default/comprar-vartalon-compositum-500-400-mg-caja-con-60-capsulas-artrosis-precio.jpg,<span>209M2002SSAIV</span>,1042.0,79,521.0,41159.0
Novovartalon Polvo Caja con 15 Sobres,https://www.farmalisto.com.mx/98950-large_default/comprar-novovartalon-polvo-caja-con-15-sobres-osteoartritis-precio.jpg,<span>244M2008SSAIV</span>,1060.0,110,530.0,58300.0
RUBRUM ASF 250 MG CAPS 5,https://www.farmalisto.com.mx/98896-large_default/Comprar-Rubrum-Asf-250-mg-Caja-Con-5-Capsulas-Tumor-Cerebral-Precio.jpg,,20278.0,100,10139.0,1013900.0
Truxa 500 mg Caja Con 4 Comprimidos -RX2,https://www.farmalisto.com.mx/81725-large_default/comprar-truxa-500-mg-caja-con-4-comprimidos-antibiotico-precio.jpg,<span><strong>Dosis y vía de administración:</strong> </span>,475.0,190,237.5,45125.0
"Pamorelin 3.75 mg Caja Con 1 Frasco Ámpula, 1 Jeringa Con Aguja 1 Ampolleta Con 2 mL",https://www.farmalisto.com.mx/35472-large_default/Comprar-Pamorelin-375-mg-Frasco-Ampula-Jeringa-Con-Ampolleta-Con-Diluyente-2-ml-Antineoplasico-Precio.jpg,<span>123M97SSAIV</span>,4799.0,138,2399.5,331131.0
Tim Asf 100 mg Caja Con 30 Tabletas,https://www.farmalisto.com.mx/76261-large_default/comprar-tim-asf-100-mg-caja-con-30-tabletas-Esquizofrenia-Precio.jpg,<span>109M2012SSAIV</span>,1169.0,149,584.5,87090.5
Calutol 150 mg Caja Con 28 Tabletas,https://www.farmalisto.com.mx/41196-large_default/comprar-calutol-150-mg-caja-con-28-tabletas-precio.jpg,<span>618M2003 SSA IV</span>,5500.0,108,2750.0,297000.0
Asoinacor 1 mg Caja Con 28 Tabletas,https://www.farmalisto.com.mx/43041-large_default/comprar-asoinacor-1-mg-caja-con-28-tabletas-precio.jpg,<span>200M2011 SSA IV</span>,3500.0,61,1750.0,106750.0
