nombre,imagen,codigo cofepris,precio,piezas,precio unitario,subtotal
Tafenil 250 mg Caja con 30 Tabletas,https://www.farmalisto.com.mx/98898-large_default/comprar-tafenil-250mg-tab-30-precio.jpg,<span>282M89SSAIV</span>,1123.0,180,561.5,101070.0
Contumax Polvo Caja Con Frasco Con 225 g,https://www.farmalisto.com.mx/98936-large_default/contumax-polvo-caja-con-frasco-con-225-g-estrenimiento.jpg,<span>137M2004SSAIV </span>,340.99,141,170.495,24039.8
Prikul 75 mg Caja Con 28 Cápsulas,https://www.farmalisto.com.mx/100057-large_default/comprar-prikul-75-mg-caja-con-28-capsulas-precio.jpg,<span>091M2013SSAIV</span>,929.0,158,464.5,73391.0
Xumer 120 mg Caja Con 7 Tabletas,https://www.farmalisto.com.mx/89463-large_default/comprar-xumer-120-mg-caja-con-7-tabletas-precio.jpg,"<span> 156M2018 SSA, IV</span>",624.0,190,312.0,59280.0
Vartalon Compositum Polvo 1500/1200 mg Caja con 30 Sobres,https://www.farmalisto.com.mx/98918-large_default/comprar-vartalon-compositum-1500-1200-mg-caja-con-30-sobres-artrosis-precio.jpg,<span>302M2002SSAIV</span>,1375.0,108,687.5,74250.0
Eutebrol 20 mg Caja Con 30 Tabletas,https://www.farmalisto.com.mx/47933-large_default/comprar-eutebrol-20-mg-caja-con-30-tabletas-alzheimer-precio.jpg,<span>554M2004 SSA IV</span>,1761.0,173,880.5,152326.5
Eutebrol 10 mg Caja Con 30 Tabletas,https://www.farmalisto.com.mx/98940-large_default/comprar-eutebrol-10-mg-caja-con-30-tabletas-alzheimer-rx-precio.jpg,<span>554M2004SSAIV</span>,1095.0,92,547.5,50370.0
Prikul 150 mg Caja Con 28 Cápsulas,https://www.farmalisto.com.mx/100059-large_default/comprar-prikul-150-mg-caja-con-28-capsulas-Precio.jpg,<span>091M2013SSAIV</span>,967.0,83,483.5,40130.5
Filarin 20 mg Caja Con 30 Comprimidos,https://www.farmalisto.com.mx/103290-large_default/comprar-filarin-20-mg-caja-con-30-comprimidos-artritis-precio.jpg,<span>387M2014SSAIV</span>,1872.96,123,936.48,115187.04
Anuar Asf 0.5 mg Caja con Frasco con 4 Tabletas,https://www.farmalisto.com.mx/98954-large_default/comprar-anuar-asf-05-mg-caja-con-frasco-con-4-tabletas-galactorrea-precio.jpg,<span>326M2008SSAIV</span>,1912.0,67,956.0,64052.0
Iltux 2Hct 40/12.5mg 28 Tabletas,https://www.farmalisto.com.mx/105540-large_default/comprar-iltux-2hct-40-125mg-28-tabletas-precio.jpg,<span>193M2013 SSA IV</span>,1156.0,70,578.0,40460.0
Xtandi 40 mg Caja Con Frasco Con 120 Cápsulas.,https://www.farmalisto.com.mx/108458-large_default/xtandi-40-mg-caja-con-frasco-con-120-capsulas.jpg,"<span>466M2015, SSA IV</span>",84200.0,173,42100.0,7283300.0
Tafenil 250 mg Con 90 Tabletas,https://www.farmalisto.com.mx/104384-large_default/comprar-tafenil-250-mg-con-90-tabletas-cancer-precio.jpg,<span>282M89SSAIV</span>,3200.0,151,1600.0,241600.0
