nombre,imagen,codigo cofepris,precio,piezas,precio unitario,subtotal
Demus 100000 Ui Caja Con 1 Cápsula,https://www.farmalisto.com.mx/106513-large_default/comprar-demus-100000-ui-caja-con-1-capsula-precio.jpg,"<span>008V2018, SSA IV</span>",501.0,114,250.5,28557.0
Vesicare 5 mg Caja Con 20 Tabletas,https://www.farmalisto.com.mx/106683-large_default/comprar-vesicare-5-mg-caja-con-20-tabletas-precio.jpg,"<span>628M2005 SSA, IV</span>",1020.0,171,510.0,87210.0
Tafirol 1g Caja Con 20 Tabletas,https://www.farmalisto.com.mx/98926-large_default/comprar-tafirol-1g-caja-con-20-tabletas-precio.jpg,<span>275M2000SSAIV</span>,352.0,35,176.0,6160.0
Eutebrol 10 mg Caja Con 30 Tabletas,https://www.farmalisto.com.mx/98940-large_default/comprar-eutebrol-10-mg-caja-con-30-tabletas-alzheimer-rx-precio.jpg,<span>554M2004SSAIV</span>,1095.0,40,547.5,21900.0
Fapris 50 mg Con 30 Comprimidos Recubiertos De Liberación Controlada,https://www.farmalisto.com.mx/90859-large_default/comprar-fapris-50-mg-con-30-comprimidos-recubiertos-de-liberacion-controlada-precio.jpg,"<span>054M2019 SSA, IV</span>",1439.0,121,719.5,87059.5
Filarin 20 mg Caja Con 30 Comprimidos,https://www.farmalisto.com.mx/103290-large_default/comprar-filarin-20-mg-caja-con-30-comprimidos-artritis-precio.jpg,<span>387M2014SSAIV</span>,1872.96,82,936.48,76791.36
Vartalon Compositum 500 +400 mg Caja Con 60 Cápsulas,https://www.farmalisto.com.mx/98910-large_default/comprar-vartalon-compositum-500-400-mg-caja-con-60-capsulas-artrosis-precio.jpg,<span>209M2002SSAIV</span>,1042.0,63,521.0,32823.0
Aditral 200 mg Caja Con 7 Tabletas,https://www.farmalisto.com.mx/77378-large_default/comprar-aditral-200-mg-caja-con-7-tabletas-precio.jpg,<span>046M2018SSAIV</span>,409.0,49,204.5,10020.5
Novovartalon Polvo Caja con 15 Sobres,https://www.farmalisto.com.mx/98950-large_default/comprar-novovartalon-polvo-caja-con-15-sobres-osteoartritis-precio.jpg,<span>244M2008SSAIV</span>,1060.0,128,530.0,67840.0
Anuar Asf 0.5 mg Caja con Frasco con 4 Tabletas,https://www.farmalisto.com.mx/98954-large_default/comprar-anuar-asf-05-mg-caja-con-frasco-con-4-tabletas-galactorrea-precio.jpg,<span>326M2008SSAIV</span>,1912.0,87,956.0,83172.0
Tim Asf Xr 50 mg Caja Con 30 Tabletas,https://www.farmalisto.com.mx/89399-large_default/comprar-tim-asf-xr-50-mg-caja-con-30-tabletas-precio.jpg,"<span>230M2017 SSA, IV</span>",971.0,50,485.5,24275.0
Adecur 2 mg Caja Con 15 Tabletas,https://www.farmalisto.com.mx/78485-large_default/comprar-adecur-2-mg-caja-con-15-tabletas-precio.jpg,<span>354M97SSAIV</span>,483.0,185,241.5,44677.5
Tim Asf 25mg Caja Con 30 Tabletas,https://www.farmalisto.com.mx/66839-large_default/tim-asf-25mg-caja-con-30-tabletas-esquizofrenia.jpg,<span>109M2012SSAIV</span>,439.0,117,219.5,25681.5
Calutol 150 mg Caja Con 28 Tabletas,https://www.farmalisto.com.mx/41196-large_default/comprar-calutol-150-mg-caja-con-28-tabletas-precio.jpg,<span>618M2003 SSA IV</span>,5500.0,110,2750.0,302500.0
Vidaza Suspensión 25 mg/mL Inyectable Caja Con 1 Frasco Ámpula,https://www.farmalisto.com.mx/102892-large_default/comprar-vidaza-suspension-25-mgml-inyectable-caja-con-1-frasco-ampula-cancer-precio.jpg,<span>046M2013SSAIV</span>,11730.0,73,5865.0,428145.0
